1.000000000000000000e+00 2.463555904475135394e-01 6.146190990700028944e-02 4.104066134264205967e-01
1.000000000000000000e+00 8.878845889003385006e-01 6.937230294718020884e-01 7.123513862919352846e-01
1.000000000000000000e+00 1.476137007696445291e-01 7.186942215798632905e-01 9.762974389307398360e-01
1.000000000000000000e+00 1.443954840175414311e-01 6.506509732715152206e-01 6.549601186080690196e-01
1.000000000000000000e+00 1.435213802038490805e-01 4.146505718936639440e-01 9.632569064352363153e-01
1.000000000000000000e+00 7.191234733025582138e-01 4.450090287537949996e-01 8.837830750234969557e-01
1.000000000000000000e+00 1.892757588794147239e-03 6.240387417943236148e-01 6.581956982214117735e-01
1.000000000000000000e+00 3.586991620487500754e-01 4.098666608381029697e-01 1.866592518560949987e-02
1.000000000000000000e+00 2.076836351122686164e-01 7.803468316655374215e-01 9.087012674611766316e-01
1.000000000000000000e+00 8.119202751342313729e-02 6.425021379099151719e-01 5.524052800115002437e-01
1.000000000000000000e+00 7.037922719771947389e-01 3.602798055919451681e-01 4.078763637763850314e-01
1.000000000000000000e+00 6.525957644549219561e-01 2.401603633369191471e-01 9.858347302650738442e-02
1.000000000000000000e+00 4.077571270309968687e-01 5.241992648880516859e-01 9.426677368188179917e-01
1.000000000000000000e+00 2.590144735588896241e-01 2.561015133180627457e-01 6.144359054840534684e-01
1.000000000000000000e+00 7.500522640699630594e-01 9.891037317233868364e-01 9.953152057839032008e-01
1.000000000000000000e+00 9.622510734220559581e-01 8.385996903043433370e-01 1.518710002640573098e-01
1.000000000000000000e+00 7.726260204184495217e-01 3.063474621572449541e-01 9.680399530440837452e-01
1.000000000000000000e+00 4.825561225215873051e-01 9.987173655941278261e-01 5.213523070539706206e-01
1.000000000000000000e+00 5.578343490748760569e-02 9.173766230506312791e-01 8.967221089509480603e-01
1.000000000000000000e+00 1.700601896783018319e-01 5.874226712564200037e-01 7.568229595491743344e-01
1.000000000000000000e+00 9.922802801543452178e-01 1.463802154967833724e-01 7.709784633365708295e-01
1.000000000000000000e+00 7.955901732548562588e-01 5.441934360770517287e-01 6.597473528829604916e-01
1.000000000000000000e+00 7.683176770027263514e-01 7.990817919461026264e-01 9.046609012729865951e-01
1.000000000000000000e+00 8.666077578168616125e-01 1.483287522939352732e-01 2.129834512508185229e-01
1.000000000000000000e+00 4.474675113665880222e-01 9.034307455623336036e-01 1.728600153377288784e-01
1.000000000000000000e+00 9.247597087115665415e-01 6.171059713943441993e-01 2.787130198385806557e-01
1.000000000000000000e+00 2.960195146136989086e-01 1.912603183950253305e-01 2.536716495478851252e-01
1.000000000000000000e+00 8.130101280006291065e-01 3.774574799867891350e-02 8.227907377460225158e-01
1.000000000000000000e+00 9.735235683820445685e-01 4.304208177583486172e-01 4.201817210126213009e-01
1.000000000000000000e+00 7.863895825068325518e-01 6.743717936212945130e-01 2.385175226966775863e-01
1.000000000000000000e+00 2.829984506678485667e-01 2.467648972125133788e-01 7.363142937602539240e-01
1.000000000000000000e+00 7.819089834473686995e-01 5.661329112018624876e-01 8.165755223135973129e-02
1.000000000000000000e+00 1.411391143312533680e-01 8.809024545193072653e-01 5.821836915366397358e-01
1.000000000000000000e+00 9.352937325392781664e-01 8.784513072770676612e-01 8.928792329666179750e-01
1.000000000000000000e+00 8.191536727921289174e-02 8.745689580432647325e-01 4.315872361433418236e-01
1.000000000000000000e+00 4.455475843822759296e-01 3.991260364497853930e-01 2.820955714545909654e-01
1.000000000000000000e+00 2.275842886392965836e-01 3.657299038075559894e-01 5.535771342638059478e-01
1.000000000000000000e+00 4.203544906026902561e-01 8.889908594884955439e-01 7.305623408912700345e-01
1.000000000000000000e+00 5.469736154526028127e-01 3.226555214912389946e-01 2.606811273364845194e-01
1.000000000000000000e+00 4.817758238293209372e-01 3.497920563061958088e-01 6.322719473936537771e-01
1.000000000000000000e+00 9.337233548521783888e-02 1.967385795633380674e-02 4.588813659372452669e-01
1.000000000000000000e+00 6.501141944944700546e-01 4.389388523770292316e-01 8.280120548053470086e-01
1.000000000000000000e+00 1.437753738556292182e-01 3.815275698837661267e-02 8.756761322075538034e-01
1.000000000000000000e+00 8.240020738311853998e-01 3.376785861746884887e-01 4.320508320020488569e-02
1.000000000000000000e+00 4.280746130236069424e-01 4.410054222965119619e-01 3.637853023677861675e-01
1.000000000000000000e+00 5.760195597896043962e-01 4.636550179429446139e-01 1.588571423229034885e-02
1.000000000000000000e+00 6.223682612432989147e-01 7.394037647680463676e-01 3.513948653578632397e-01
1.000000000000000000e+00 4.116601491558127268e-01 7.857946259350201412e-01 5.233738203970937919e-01
1.000000000000000000e+00 6.253111495394947372e-01 5.807050080347568866e-01 1.278433815137480778e-02
1.000000000000000000e+00 9.866010732908901959e-01 8.641900924168037790e-01 5.085370577461415520e-01
1.000000000000000000e+00 5.500120545740351252e-01 2.288389464958322517e-01 1.930952004542383360e-01
1.000000000000000000e+00 3.244296285024241833e-01 8.201031798377332871e-01 9.224557044179840792e-01
1.000000000000000000e+00 2.424442187152475725e-01 3.775556199901165533e-01 6.509770702588971725e-01
1.000000000000000000e+00 7.020751969980809637e-01 7.418698118895794558e-01 3.962126627375395227e-02
1.000000000000000000e+00 1.624652247624422952e-01 9.186400352290136073e-01 3.651070952214208187e-01
1.000000000000000000e+00 8.607684007329539089e-01 1.362608134525016279e-01 6.895716510875109506e-01
1.000000000000000000e+00 2.561446492595000901e-01 2.921387842094631537e-01 4.426490074698122834e-01
1.000000000000000000e+00 2.933548414959503692e-01 2.754689103242112802e-01 1.977224799315973058e-01
1.000000000000000000e+00 9.881378569285884650e-01 9.268706377396539464e-01 9.918301812018122110e-01
1.000000000000000000e+00 1.693403546434084639e-01 9.203209511393738440e-01 3.121414520058313213e-01
1.000000000000000000e+00 6.657360265027676416e-01 6.927642180612043621e-01 2.891750378963988677e-01
1.000000000000000000e+00 8.759654887909825716e-01 8.885709236040304493e-01 3.841686025781163583e-01
1.000000000000000000e+00 9.042850771276172983e-01 6.844221639966611148e-01 5.437512892539333453e-01
1.000000000000000000e+00 6.835901439371820931e-01 2.138147987447195364e-01 5.446397534062067392e-01
1.000000000000000000e+00 3.245350956886404736e-01 7.065039797125349796e-01 6.999454185840743303e-01
1.000000000000000000e+00 1.989429189423743694e-01 4.361264220605383102e-01 1.220315307621420153e-01
1.000000000000000000e+00 9.928324553569392030e-01 1.659834026554769526e-01 5.542778270118705608e-01
1.000000000000000000e+00 5.219601544108782853e-01 9.419266106053286736e-01 5.270096117529829982e-01
1.000000000000000000e+00 3.418008562306023013e-01 3.955627617682904162e-01 9.997476145845536344e-01
1.000000000000000000e+00 7.232019849545678891e-01 4.692155419586949705e-01 3.157470235595095653e-01
1.000000000000000000e+00 2.725345619739948377e-01 3.714242931427662597e-01 3.270797893092350916e-01
1.000000000000000000e+00 9.829908204531252469e-01 7.144947992291084127e-01 5.778436965527873337e-01
1.000000000000000000e+00 2.697950622029929857e-01 2.642772117803919851e-01 3.481268302094671085e-01
1.000000000000000000e+00 1.610929928387333510e-01 1.527887978827080495e-02 7.557507688954625547e-01
1.000000000000000000e+00 7.358205419975517581e-01 9.121605377025877592e-01 1.066458155811839115e-01
1.000000000000000000e+00 3.870332353250914847e-01 6.373164020769510607e-01 8.866114389928251294e-01
1.000000000000000000e+00 9.381770197403647149e-01 5.617838884981428693e-01 1.708559691677834502e-01
1.000000000000000000e+00 7.612597867568700050e-01 4.324692155525500237e-02 1.378640176002271511e-01
1.000000000000000000e+00 7.050227269430204835e-01 9.509030300997077800e-01 9.555022868591742657e-01
1.000000000000000000e+00 6.770799592753652396e-01 7.744410718417191752e-01 6.208390702007084982e-01
1.000000000000000000e+00 9.400964044874076109e-01 7.338435627937339722e-01 5.645081720004451187e-01
1.000000000000000000e+00 2.609653174380267560e-01 2.105061990451904119e-01 6.838324193336434709e-01
1.000000000000000000e+00 5.759655697770701410e-01 3.418838120567411210e-01 1.361834237858866592e-01
1.000000000000000000e+00 8.038897373597234663e-01 8.720559523958746340e-01 5.303890357483085349e-01
1.000000000000000000e+00 5.578711111139900147e-02 8.517517159196160703e-01 5.230433820761164476e-01
1.000000000000000000e+00 5.671101335303794233e-01 5.755682714831541480e-01 2.774733670146204423e-01
1.000000000000000000e+00 2.567959348948002374e-01 2.097028595663836814e-01 6.751778619058692588e-01
1.000000000000000000e+00 2.591917796849521061e-01 7.287358669035531866e-01 7.537609718103880363e-01
1.000000000000000000e+00 1.729385954273375825e-01 6.740799130067198774e-03 1.824919092104371199e-01
1.000000000000000000e+00 2.070877941327127214e-01 8.713736186021934227e-01 4.226017362760625673e-04
1.000000000000000000e+00 7.593808230610830101e-01 2.913996752309010452e-01 7.023963038668677994e-01
1.000000000000000000e+00 1.838461580434459508e-01 4.976326913230683102e-01 7.847171611021651616e-01
1.000000000000000000e+00 7.934456609302442676e-01 7.802511379843700690e-01 2.899977055819576988e-01
1.000000000000000000e+00 1.171049256886049772e-01 8.039374308036874028e-01 2.534354078571404711e-01
1.000000000000000000e+00 8.036915717720195529e-01 1.178287219117851725e-01 2.898498742847726017e-01
1.000000000000000000e+00 3.869495841939690761e-01 9.559116124664500669e-01 9.067786073492277721e-01
1.000000000000000000e+00 2.996839833943820697e-01 8.775656659078798771e-01 3.506850861893705540e-01
1.000000000000000000e+00 3.646784361658885754e-01 8.316391474727236055e-01 1.142176405398958039e-01
1.000000000000000000e+00 5.107214180302391826e-01 1.625128299831064549e-01 1.250059726774188640e-02
1.000000000000000000e+00 3.508641737666661209e-01 8.563533018133030472e-01 9.816161771018758753e-01
1.000000000000000000e+00 6.759649763414953272e-01 5.824796540705451386e-01 2.719155991927981741e-01
1.000000000000000000e+00 6.113886447000653757e-01 4.458041194754807091e-01 2.691469462286634196e-01
1.000000000000000000e+00 4.808400859480506107e-01 8.077354381455454924e-01 2.824977497698317741e-01
1.000000000000000000e+00 6.631084586792357349e-01 1.933982018567237393e-01 4.701305171855516551e-01
1.000000000000000000e+00 6.392874372050399989e-01 3.266722466087389476e-01 7.613910615654972958e-03
1.000000000000000000e+00 2.899466064871444315e-01 7.581456601617242441e-03 6.426477702667717784e-01
1.000000000000000000e+00 2.330196391708894144e-02 2.751740452973538975e-01 9.315502259677085339e-01
1.000000000000000000e+00 1.869907827643364495e-01 1.956301518852389121e-01 7.751739809128643799e-02
1.000000000000000000e+00 2.731131679967805370e-01 2.751449723205536824e-01 7.218076299521887229e-01
1.000000000000000000e+00 2.155207324612682385e-01 7.597271157025957677e-01 9.725482801359696117e-01
1.000000000000000000e+00 6.333001564327724875e-01 5.689066386589135549e-01 9.629433029978720082e-01
1.000000000000000000e+00 2.213536947985528247e-02 3.491103307923421051e-01 1.886657782202577627e-01
1.000000000000000000e+00 2.457178210559609610e-01 2.127438176105295176e-01 9.590962465605004095e-01
1.000000000000000000e+00 6.965642333733929048e-01 5.174588507797223125e-01 3.146049333886048460e-01
1.000000000000000000e+00 7.057453089555586478e-01 6.960841788316564083e-01 9.416531290100815799e-02
1.000000000000000000e+00 1.462868820431757477e-01 8.423952952457357535e-01 4.222401697453699310e-01
1.000000000000000000e+00 4.169550055512361020e-02 1.493026532457994993e-01 6.998160296756420484e-01
1.000000000000000000e+00 2.615513900897100674e-01 7.025848537191063947e-01 3.125014490013244828e-01
1.000000000000000000e+00 5.981589533708544515e-01 1.626154610639655163e-01 7.554283542442186139e-01
1.000000000000000000e+00 4.964379100869537043e-01 9.653461169739534498e-01 3.871828171022367870e-01
1.000000000000000000e+00 1.736592502337872546e-01 6.570112975455123516e-01 4.751800509121848481e-01
1.000000000000000000e+00 6.590769508648536279e-01 6.622532420846960477e-02 5.404483885173672064e-03
1.000000000000000000e+00 3.746204027277048043e-01 7.717977408921360416e-01 3.493288883264378253e-01
1.000000000000000000e+00 4.462098594996929402e-01 3.965736414659579712e-01 9.790095081535022947e-01
1.000000000000000000e+00 4.491346465831214108e-02 6.595717910876338630e-01 6.092315243564163652e-01
1.000000000000000000e+00 3.187524520699643871e-01 2.554160625286053810e-01 3.408729740532856489e-01
1.000000000000000000e+00 7.360783230252390119e-01 6.070464090682378133e-01 5.721120565095756394e-01
1.000000000000000000e+00 7.486454246223737119e-01 3.245411757908268635e-01 9.613056499998967608e-01
1.000000000000000000e+00 4.814925408186081501e-01 3.412840686313622918e-02 4.776083794996918153e-01
1.000000000000000000e+00 4.523962480258374441e-01 6.328925411093968556e-01 6.013781095465002835e-01
1.000000000000000000e+00 4.777103134432089115e-01 8.204245020220741758e-01 4.618535836290105223e-01
1.000000000000000000e+00 5.194837487157487610e-01 9.084006360381154943e-01 6.390993924355110600e-01
1.000000000000000000e+00 6.879287351955438723e-01 3.626320146065558081e-01 3.580363670812969357e-01
1.000000000000000000e+00 3.475314793456012463e-01 2.311119652826011395e-01 4.751688719949740403e-01
1.000000000000000000e+00 3.419332875740499489e-02 5.301881633703646735e-01 7.487270836171585620e-01
1.000000000000000000e+00 5.594298674616198230e-01 7.218049459908415511e-01 2.079632069998462729e-01
1.000000000000000000e+00 7.220501967358713413e-01 7.611581859073823786e-02 2.082280610256403985e-02
1.000000000000000000e+00 8.799587803481061510e-01 6.054046244871962301e-01 2.150837837811105935e-01
1.000000000000000000e+00 8.298682594860752326e-01 6.106652131661038929e-02 7.857735220461876668e-01
1.000000000000000000e+00 4.225352756632473339e-01 5.110507198203471102e-01 4.394817723439677914e-01
1.000000000000000000e+00 4.169889032988146615e-01 4.825449738411931033e-01 7.522918958682914825e-01
1.000000000000000000e+00 4.666215154137955956e-01 4.912918613680052893e-01 5.112894766957800652e-01
1.000000000000000000e+00 3.167810839135979384e-01 9.559510904988030022e-01 4.612871164363611109e-01
1.000000000000000000e+00 5.613065259215198610e-01 8.112479248676631727e-01 9.932589559024094239e-01
1.000000000000000000e+00 9.254371151616436197e-02 7.157354668938955555e-01 8.051509795432379990e-01
1.000000000000000000e+00 7.398615350851848183e-01 9.743938241553278257e-01 8.062147368059640051e-01
1.000000000000000000e+00 4.821755984439496379e-01 7.449721770946441390e-01 5.054614513440968127e-01
1.000000000000000000e+00 5.282143129645233692e-01 8.356291578360156569e-01 8.465193217228974554e-01
1.000000000000000000e+00 2.208346911212122343e-01 9.666648650129909814e-01 7.523108682245585044e-01
1.000000000000000000e+00 5.797939918885444133e-01 4.237055328863635895e-01 8.037176487278673287e-01
1.000000000000000000e+00 2.211773005430270889e-01 5.367745541269687282e-01 2.629461834249612329e-01
1.000000000000000000e+00 2.934771509240846621e-01 8.783883750666013901e-01 7.045459498743578131e-03
1.000000000000000000e+00 7.385664479683560213e-01 9.110592477603333128e-01 9.729445140830499383e-01
1.000000000000000000e+00 6.167333464527049447e-01 6.065074931063308972e-01 5.537267987886690390e-01
1.000000000000000000e+00 8.247124637675184999e-02 7.736005987000227346e-02 6.313084752490250029e-01
1.000000000000000000e+00 7.334112106321960534e-01 8.843618073055060647e-01 9.774894227984103345e-01
1.000000000000000000e+00 7.679427776370457703e-01 8.387206286907864516e-01 8.857632961153775186e-01
1.000000000000000000e+00 3.690678072037163471e-01 8.101305153495512723e-01 7.334431565541430498e-01
1.000000000000000000e+00 3.868371404696274718e-01 6.286433622966980383e-02 4.121828769299303863e-01
